,modelname,classname,img1_id,img2_id,concepts_1,concepts_2,sum1,sum2,common_sum,diff,jaccard
0,squeezenet_utensil_shape_bias,TEA_SPOON,2382,2527,"primary_concept_knife,primary_concept_background,color_silver,color_green","primary_concept_spoon,primary_concept_background,color_darkgoldenrod,color_green",0.4959468107754833,1.1425707730053332,0.4553917554514646,0.6466239622298499,0.33
1,squeezenet_utensil_shape_bias,TEA_SPOON,2519,2565,"primary_concept_fork,primary_concept_background,color_blue,color_olive","primary_concept_spoon,primary_concept_background,color_silver,color_green",0.7883557100175514,0.9342389114119459,0.2659416602605021,0.14588320139439448,0.14
2,squeezenet_utensil_shape_bias,TEA_SPOON,2456,2610,"primary_concept_utensil,primary_concept_background,color_silver,color_yellow","primary_concept_fork,primary_concept_background,color_silver,color_green",-0.2841237774458798,0.39488516387983086,0.1231346473634371,0.6790089413257107,0.33
3,squeezenet_utensil_shape_bias,TEA_SPOON,2409,2577,"primary_concept_teaspoon,primary_concept_background,color_silver,color_green","primary_concept_spoon,primary_concept_background,color_silver,color_green",0.978164413537364,0.9342389114119459,0.3125847425543996,0.043925502125418125,0.6
4,squeezenet_utensil_shape_bias,TEA_SPOON,2527,2596,"primary_concept_spoon,primary_concept_background,color_darkgoldenrod,color_green","primary_concept_guitar,primary_concept_background,color_black,color_yellow",1.1425707730053332,-0.5899015345968608,0.2659416602605021,1.732472307602194,0.14
5,squeezenet_utensil_shape_bias,TEA_SPOON,2443,2519,"primary_concept_fork,color_gold","primary_concept_fork,primary_concept_background,color_blue,color_olive",0.18576403333394192,0.7883557100175514,0.0823004213254313,0.6025916766836095,0.2
6,squeezenet_utensil_shape_bias,TEA_SPOON,2548,2589,"primary_concept_spatula,primary_concept_background,color_silver,color_black,color_green","primary_concept_fork,color_silver,color_green",-0.02403313441925789,0.12894350361932883,0.04664308229389752,0.15297663803858672,0.33
7,squeezenet_utensil_shape_bias,TEA_SPOON,2456,2599,"primary_concept_utensil,primary_concept_background,color_silver,color_yellow","primary_concept_spoon,primary_concept_background,color_silver,color_olive",-0.2841237774458798,1.1471140757512583,0.1231346473634371,1.4312378531971381,0.33
8,squeezenet_utensil_shape_bias,TEA_SPOON,2379,2400,"primary_concept_butter_knife,color_silver,color_red","primary_concept_spoon,primary_concept_background,color_gold,color_green",0.9070742218061966,1.1805095363175215,0.0,0.27343531451132497,0.0
9,squeezenet_utensil_shape_bias,TEA_SPOON,2382,2596,"primary_concept_knife,primary_concept_background,color_silver,color_green","primary_concept_guitar,primary_concept_background,color_black,color_yellow",0.4959468107754833,-0.5899015345968608,0.2659416602605021,1.085848345372344,0.14
