,modelname,classname,img1_id,img2_id,concepts_1,concepts_2,sum1,sum2,common_sum,diff,jaccard
0,squeezenet_imageneta_bias,ants,1647,1757,"primary_concept_wood,primary_concept_ant,color_bisque,color_black","primary_concept_water_bottle,color_transplant",1.5637684409687935,-0.46225407419638964,0.0,2.026022515165183,0.0
1,squeezenet_imageneta_bias,ants,1543,1577,"primary_concept_fingers,primary_concept_wire,primary_concept_window_shades,primary_concept_ant_statue,color_skin,color_black,color_white,color_silver","primary_concept_can,color_blue,color_yellow,color_red",-1.28805635030839,-0.567166242743805,0.0,0.7208901075645849,0.0
2,squeezenet_imageneta_bias,ants,1664,1759,"primary_concept_insect,color_brown","primary_concept_cup,primary_concept_background,color_diagram,color_plum",0.23131307495299808,1.1008915691438608,0.0,0.8695784941908626,0.0
3,squeezenet_imageneta_bias,ants,1536,1759,"primary_concept_basket,color_cornstalk,color_plum","primary_concept_cup,primary_concept_background,color_diagram,color_plum",0.18251354352819116,1.1008915691438608,0.6870952613474233,0.9183780256156696,0.17
4,squeezenet_imageneta_bias,ants,1649,1763,"primary_concept_leaf,color_orange","primary_concept_bee,color_darkgoldenrod,color_blue",-0.06484368577908523,-0.6155587848632157,0.0,0.5507150990841305,0.0
5,squeezenet_imageneta_bias,ants,1536,1664,"primary_concept_basket,color_cornstalk,color_plum","primary_concept_insect,color_brown",0.18251354352819116,0.23131307495299808,0.0,0.04879953142480692,0.0
6,squeezenet_imageneta_bias,ants,1643,1766,"primary_concept_drinking_fountain,primary_concept_ground,color_silver,color_brown","primary_concept_insect,color_azure",-0.6744278976832936,0.0705820067017693,0.0,0.7450099043850629,0.0
7,squeezenet_imageneta_bias,ants,1503,1759,"primary_concept_locust,color_white,color_blue","primary_concept_cup,primary_concept_background,color_diagram,color_plum",-0.5846138227034061,1.1008915691438608,0.0,1.6855053918472669,0.0
8,squeezenet_imageneta_bias,ants,1503,1536,"primary_concept_locust,color_white,color_blue","primary_concept_basket,color_cornstalk,color_plum",-0.5846138227034061,0.18251354352819116,0.0,0.7671273662315973,0.0
9,squeezenet_imageneta_bias,ants,1688,1759,"primary_concept_gravel_road,primary_concept_sweater,primary_concept_can,primary_concept_grass,color_gray,color_maroon,color_silver,color_green","primary_concept_cup,primary_concept_background,color_diagram,color_plum",2.442925957978178,1.1008915691438608,0.0,1.3420343888343171,0.0
